0,1735797098216789000,237958,0,5417,1540459,382889625,385408167,15857,1,3504,61.194412
1,1735797098696530000,232958,0,8042,1517334,377858250,380365292,15857,1,3504,61.4608
2,1735797099176064000,232834,0,12583,1625084,379105375,381730875,15857,1,3504,61.105606
3,1735797099654324000,252625,0,5083,2237333,378843792,382219708,15857,1,3504,61.105606
4,1735797100130903000,245791,0,5542,1594416,377314041,379904083,15857,1,3504,61.194412
5,1735797100612503000,235792,0,5458,1572708,382430708,384991000,15857,1,3504,61.194412
6,1735797101095147000,233250,0,5083,1526375,380329625,382818625,15857,1,3504,61.105606
7,1735797101575773000,241625,0,5167,1569750,379709875,382264500,15857,1,3504,61.194412
8,1735797102040293000,232958,0,12000,1586042,367708875,370561625,15857,1,3504,61.105606
9,1735797102515265000,281541,0,11375,1665541,374329459,378010375,15857,1,3504,61.016815
10,1735797102994944000,226792,0,5500,1510958,379219959,381678458,15857,1,3504,61.194412
