0,1734679740725210000,45656500,0,1089708,0,118000083,205211000,16451,0.00001,3504,47.785614
1,1734679741015137000,46349750,0,1054875,0,118694625,207688375,16451,0.00001,3504,47.785614
2,1734679741303459000,46541333,0,1095458,0,119576250,208199708,16451,0.00001,3504,47.785614
3,1734679741593788000,46312625,0,1088875,0,117683292,206800083,16451,0.00001,3504,47.696808
4,1734679741881056000,44469833,0,988792,0,117634208,204211792,16451,0.00001,3504,47.874405
5,1734679742174768000,46075750,0,1110875,0,120358333,209175792,16451,0.00001,3504,47.696808
6,1734679742463043000,46448958,0,1100917,0,119489625,207662042,16451,0.00001,3504,47.696808
7,1734679742762392000,46463334,0,1089958,0,119937792,208955042,16451,0.00001,3504,47.696808
8,1734679743080949000,46483500,0,1105916,0,117230667,202825667,16451,0.00001,3504,47.696808
9,1734679743377573000,46389792,0,4640750,0,118272792,210991625,16451,0.00001,3504,47.608
10,1734679743703487000,46442584,0,1111208,0,117346458,206124250,16451,0.00001,3504,47.785614
