0,1735796851896749000,51415292,0,3997250,613641125,1359250,716233333,4602,0.00001,3504,61.016815
1,1735796852755879000,52586667,0,3339958,631835791,1194250,733902708,4588,0.00001,3504,60.839203
2,1735796853596687000,50602416,0,3681083,611212000,1212917,720902916,4586,0.00001,3504,60.839203
3,1735796854426111000,49226333,0,1133625,615336542,1235917,712901167,4604,0.00001,3504,60.839203
4,1735796855244889000,48034209,0,4629209,615752709,1097750,713809250,4601,0.00001,3504,60.839203
5,1735796856061159000,51235583,0,1099000,615264375,1161959,712894583,4604,0.00001,3504,61.105606
6,1735796856929656000,52616000,0,1145333,623374208,1406916,724002209,4604,0.00001,3504,60.839203
7,1735796857834111000,49793042,0,1209500,650867917,1260375,748762500,4586,0.00001,3504,60.839203
8,1735796858644283000,49102500,0,1132334,612968417,1111458,709655917,4602,0.00001,3504,60.92801
9,1735796859464724000,48055042,0,1115458,605194916,1263167,697813459,4591,0.00001,3504,60.839203
10,1735796860280319000,50984542,0,1122375,612648291,1182750,711376042,4599,0.00001,3504,61.016815
