3,1735634689227268000,56414542,0,5937833,639180792,1229018779750,1229784500042,61368204,0.09999980206094147,3504,60.30641
5,1735634690041442000,51626166,0,5087167,669318500,1229804520000,1230597371792,61368204,0.09999980206094147,3504,60.48401
2,1735634692097039000,53247708,0,5446708,653803750,1231879607125,1232655983084,61368204,0.09999980206094147,3504,60.750412
1,1735634692875872000,53041625,0,6000541,680736625,1232625033833,1233433230959,61368204,0.09999980206094147,3504,60.48401
0,1735634693690616000,51355000,0,1615917,657345750,1233476487167,1234251723042,61368204,0.09999980206094147,3504,60.395203
4,1735635917158608000,52166917,0,3770834,627543791,1227086996833,1227826620959,61368204,0.09999980206094147,3504,61.4608
8,1735635917267324000,54700042,0,3499250,627567042,1224320728458,1225064667584,61368204,0.09999980206094147,3504,61.4608
6,1735635919486871000,50134125,0,3396708,624575625,1228620338250,1229354557125,61368204,0.09999980206094147,3504,61.37201
10,1735635923722662000,50678500,0,1150958,631267750,1229201014792,1229941275375,61368204,0.09999980206094147,3504,61.194412
9,1735635924867882000,49691958,0,3366625,630975084,1231166994292,1231905078416,61368204,0.09999980206094147,3504,61.105606
7,1735637110573028000,50060750,0,3593416,333381750,1192871942417,1193315292083,61368204,0.09999980206094147,3504,47.252808
