0,1734656911314316000,958,0,125,0,181390542,266337500,10,100000,3504,52.492004
1,1734656911707674000,875,0,167,0,182965833,269351250,10,100000,3504,52.403214
2,1734656912057844000,916,0,83,0,184060708,268560916,10,100000,3504,52.492004
3,1734656912406590000,833,0,125,0,183095792,268623209,10,100000,3504,52.492004
4,1734656912763341000,1084,0,84,0,181296625,266878458,10,100000,3504,52.403214
5,1734656913131017000,792,0,125,0,191104792,275928416,10,100000,3504,52.403214
6,1734656913516161000,834,0,125,0,181563500,268190125,10,100000,3504,52.403214
7,1734656913867287000,1250,0,167,0,181366208,266241333,10,100000,3504,52.492004
8,1734656914216264000,833,0,125,0,181871916,266407833,10,100000,3504,52.492004
9,1734656914567783000,834,0,125,0,184749333,270726417,10,100000,3504,52.58081
10,1734656914923288000,917,0,167,0,186380750,273014500,10,100000,3504,52.403214
