0,1734655907625500000,47119709,76895917,2166791,811368291,2127623250,3108471500,749566,0.0009896952926133102,3504,50.094406
5,1734655907729971000,46860625,76202000,2224792,810188875,2177612208,3155972292,749566,0.0009896952926133102,3504,49.91681
4,1734655907764039000,46916833,75193459,2209625,682769584,2353926000,3204418458,749566,0.0009896952926133102,3504,49.828003
3,1734655907925895000,45809583,76283792,1041916,807198875,2448535292,3421757167,749566,0.0009896952926133102,3504,49.828003
2,1734655907986426000,46932959,76488917,2290625,819830375,2493544875,3481972166,749566,0.0009896952926133102,3504,49.91681
1,1734655911069958000,46526708,74246292,1090500,732394292,2158744958,3053105791,749566,0.0009896952926133102,3504,49.91681
6,1734655911733282000,46771250,77621208,4703625,645462667,2635597875,3453897792,749566,0.0009896952926133102,3504,49.828003
7,1734655912004712000,46477750,76988834,1408125,769076084,2594971292,3530154292,749566,0.0009896952926133102,3504,50.005615
8,1734655911999324000,47082834,77240500,1513084,750221166,2765508875,3684816875,749566,0.0009896952926133102,3504,49.91681
9,1734655912144694000,47267208,77288584,3844667,837312292,2729092584,3736952125,749566,0.0009896952926133102,3504,49.828003
10,1734655914533914000,47162166,78458875,1148417,742908084,2031740375,2943868125,749566,0.0009896952926133102,3504,49.47281
