2,1735625302974651000,4372000,0,162541,28945333,5177712250,5216367625,246295,0.1,3504,55.42241
3,1735625303008783000,4729083,0,98500,30334750,5182449000,5222995292,246295,0.1,3504,55.333603
1,1735625303009842000,4617959,0,215292,30887167,5184653708,5225389500,246295,0.1,3504,55.511215
0,1735625303011128000,4624584,0,177375,29477125,5188910416,5228313167,246295,0.1,3504,55.600006
5,1735625303014671000,5229042,0,108916,30325709,5191189041,5231924333,246295,0.1,3504,55.42241
9,1735625308440632000,3710167,0,164500,27787208,5139540500,5174638250,246295,0.1,3504,55.511215
7,1735625308509879000,3948250,0,101875,28494333,5171606166,5207634042,246295,0.1,3504,55.511215
6,1735625308513431000,3488209,0,108834,30605167,5167960542,5205215583,246295,0.1,3504,55.600006
10,1735625308518710000,4572750,0,77625,28265125,5161723375,5198025833,246295,0.1,3504,55.688812
8,1735625308521882000,3500833,0,177375,30427917,5196647750,5234881792,246295,0.1,3504,55.86641
4,1735625313610611000,4219000,0,79750,5535575000,5003212459,10547961791,246295,0.1,3504,55.688812
