3,1734613512612211000,9667625,0,397000,0,46231958542,46251166583,3965,0.1,3504,46.453613
2,1734613512997851000,9330375,0,424041,0,46592439667,46611539209,3965,0.1,3504,46.897614
8,1734613513024445000,8861834,0,779542,0,46623574500,46642550791,3965,0.1,3504,46.63121
5,1734613513231271000,9435250,0,495000,0,46837420000,46856520417,3965,0.1,3504,46.63121
0,1734613513273921000,9304500,0,1048375,0,46882716791,46902053208,3965,0.1,3504,46.808807
4,1734613559313198000,9283708,0,301458,0,46599588834,46618963875,3965,0.1,3504,47.96321
9,1734613559565809000,9351208,0,231000,0,46408094125,46426124958,3965,0.1,3504,47.785614
6,1734613559901007000,9285416,0,248458,0,46801526959,46820416291,3965,0.1,3504,47.96321
10,1734613559990185000,9334958,0,240667,0,46622805625,46642154125,3965,0.1,3504,48.052002
1,1734613560252539000,9218834,0,287625,0,46925282083,46944345833,3965,0.1,3504,47.96321
7,1734613604909918000,9213625,0,240583,0,45498104375,45516790792,3965,0.1,3504,44.85521
