0,1735654093807404000,52351042,0,1823125,653715959,24952934625,25719444458,78979663,0.0999996481084952,3504,53.91281
8,1735654094017866000,52058291,0,1738625,659417042,25153271417,25925619916,78965194,0.0999996481084952,3504,53.824005
5,1735654094208718000,52846375,0,2312541,668647958,25336546208,26119012125,78983379,0.0999996481084952,3504,53.91281
10,1735654094380518000,52900542,0,2389250,662218458,25515529750,26292074875,78980087,0.0999996481084952,3504,54.001602
9,1735654094574215000,52668292,0,2060125,650601541,25714143333,26477742083,78980208,0.0999996481084952,3504,53.91281
1,1735654119670440000,52191542,0,1237917,657402291,24962564916,25728515084,78980707,0.0999996481084952,3504,55.156006
3,1735654120238755000,51063166,0,1164917,655782250,24970899667,25731957084,78978854,0.0999996481084952,3504,54.97841
4,1735654120241841000,52997084,0,1243500,653659667,24704944541,25466664833,78977429,0.0999996481084952,3504,54.889603
6,1735654120479801000,52791709,0,1241500,653873083,25420592333,26183931292,78971202,0.0999996481084952,3504,54.80081
7,1735654120883110000,52901250,0,1241875,652622750,25342860792,26107469833,78982003,0.0999996481084952,3504,54.97841
2,1735654143703830000,51332750,0,1208250,26129517500,23361058333,49595596709,78979899,0.0999996481084952,3504,52.758408
