6,1734634823009707000,41588208,0,1405458,217985333,85956344750,86267219417,47839440,0.09999988689203053,3504,50.005615
2,1734634823488152000,42035917,0,4095458,214322625,86392629833,86703634125,47839440,0.09999988689203053,3504,50.094406
8,1734634823510789000,42893625,0,4849084,219651875,86401498167,86718912167,47839440,0.09999988689203053,3504,50.183212
5,1734634823569178000,43021875,0,4465542,212720416,86450205042,86761066708,47839440,0.09999988689203053,3504,49.91681
0,1734634823649271000,43137750,0,4762625,213788708,86538367958,86849271709,47839440,0.09999988689203053,3504,50.005615
7,1734634909714856000,42908041,0,2636875,211535333,86314104750,86614649917,47839440,0.09999988689203053,3504,53.557602
1,1734634909790499000,40791417,0,3036125,208651000,85838439291,86135138666,47839440,0.09999988689203053,3504,53.646408
9,1734634910750053000,41694834,0,1018041,216868250,86850898750,87154195833,47839440,0.09999988689203053,3504,53.557602
4,1734634910990702000,41494584,0,2803959,214197208,86956255375,87258990208,47839440,0.09999988689203053,3504,53.557602
3,1734634911527394000,43076291,0,2805500,211387291,87649819417,87949971208,47839440,0.09999988689203053,3504,53.46881
10,1734634992351270000,41318625,0,1183834,115185375,82343010166,82547622625,47839440,0.09999988689203053,3504,46.009613
