0,1734656729307995000,917,2033125,166,7167,1287556500,1376633875,10,100000,3504,52.13681
1,1734656730580987000,1042,1959959,125,6125,1099963625,1187493500,10,100000,3504,52.13681
2,1734656731874205000,750,1960625,125,6291,1119852584,1209577875,10,100000,3504,52.13681
3,1734656733145376000,834,2020583,167,9916,1088610833,1182691167,10,100000,3504,52.13681
4,1734656734500822000,875,1975625,125,8125,1181173167,1271403750,10,100000,3504,52.492004
5,1734656735775199000,958,2025667,125,6625,1100900333,1188382917,10,100000,3504,52.314407
6,1734656737116057000,959,2038584,125,8417,1172166500,1259134583,10,100000,3504,52.2256
7,1734656738497780000,1000,2015917,42,6542,1214156542,1301794792,10,100000,3504,52.048004
8,1734656739756415000,1041,2106291,125,7083,1079698708,1167558000,10,100000,3504,52.314407
9,1734656741054066000,1000,1962250,166,6500,1126282250,1214509875,10,100000,3504,52.314407
10,1734656742321342000,792,2019958,167,7542,1096968209,1184902916,10,100000,3504,52.314407
