5,1734613456515008000,10744584,0,1153584,34363625,1409318417,1466956166,3965,0.1,3504,43.52321
2,1734613456543601000,10926042,0,1276042,33898417,1421304458,1479003208,3965,0.1,3504,43.52321
1,1734613456613138000,10943000,0,1196958,34406542,1458984875,1516674958,3965,0.1,3504,43.52321
3,1734613456618851000,10976542,0,1076875,33730458,1463975917,1521128166,3965,0.1,3504,43.612015
0,1734613456620623000,10752625,0,1251875,34449875,1461740083,1519411417,3965,0.1,3504,43.434402
8,1734613458123717000,11128542,0,721291,31507750,1421675500,1473908250,3965,0.1,3504,43.612015
6,1734613458152373000,13374291,0,856750,35207291,1468253083,1531119000,3965,0.1,3504,43.612015
4,1734613458302130000,9460042,0,659542,31945625,1468869500,1518700250,3965,0.1,3504,43.434402
9,1734613458311029000,9384708,0,727541,32180000,1475803625,1527297000,3965,0.1,3504,43.700806
10,1734613458312045000,9719292,0,735000,31449583,1471070958,1521098209,3965,0.1,3504,43.612015
7,1734613459645413000,9720500,0,751791,21071792,1400546750,1441702875,3965,0.1,3504,43.434402
