5,1735654274683312000,13524375,0,1524333,120366208,63054458,211488208,135876,0.003958781170453241,3504,47.785614
0,1735654274723972000,13584208,0,1277083,122728750,67446083,218161459,135892,0.003958781170453241,3504,47.874405
3,1735654274725300000,13600166,0,1463833,124037292,66468208,217929084,135917,0.003958781170453241,3504,47.785614
2,1735654274728942000,13597208,0,1329833,121916458,69017125,218242333,135859,0.003958781170453241,3504,47.785614
1,1735654274730538000,13344500,0,1219709,123423166,65471167,215809625,135903,0.003958781170453241,3504,47.96321
6,1735654275111382000,16826041,0,952042,124302209,65768709,230527875,135828,0.003958781170453241,3504,47.785614
8,1735654275194043000,12560959,0,809584,121415083,70268459,215403750,135859,0.003958781170453241,3504,47.696808
4,1735654275201331000,12978250,0,1037834,121788583,67701542,215560542,135908,0.003958781170453241,3504,47.785614
9,1735654275202577000,12517375,0,907292,121388208,69960750,214992583,135810,0.003958781170453241,3504,47.785614
7,1735654275203531000,12521250,0,970250,121631625,69615084,213918834,135833,0.003958781170453241,3504,47.785614
10,1735654275363496000,15978500,0,1067875,70340417,66840250,168763583,135888,0.003958781170453241,3504,47.696808
