5,1734613461915665000,10552875,76400250,951166,163610041,1909589083,2171961208,3965,0.1,3504,43.96721
2,1734613461964773000,10902750,75044333,980125,161640958,1958161792,2218287833,3965,0.1,3504,43.878403
8,1734613462194238000,10595875,76595333,835541,161321667,2162226250,2422345709,3965,0.1,3504,43.96721
0,1734613462246622000,10748917,76120458,980625,165383250,2197440208,2461580167,3965,0.1,3504,44.056015
1,1734613462243796000,11018125,76770167,835041,162672166,2194042500,2456353541,3965,0.1,3504,44.144806
3,1734613464184633000,9283542,75502125,223750,106377709,1823022666,2024337541,3965,0.1,3504,44.144806
6,1734613464464708000,9271916,75093042,229667,98133958,2126877875,2319783041,3965,0.1,3504,44.233612
9,1734613464728136000,9285542,75576542,228250,94236125,2116797333,2306320708,3965,0.1,3504,44.144806
10,1734613464774135000,9230083,75654458,231625,108472708,2115706917,2319431000,3965,0.1,3504,44.233612
4,1734613464883597000,8932167,77248500,237250,101922916,2212395583,2410339708,3965,0.1,3504,44.144806
7,1734613466157471000,9315625,75703375,226959,99927084,1554665541,1749952833,3965,0.1,3504,43.96721
