3,1735653634818543000,20908542,0,2074959,177892250,2422169917,2648068250,16054,0.1,3504,36.863205
2,1735653634818905000,20885042,0,2053083,176310250,2421813917,2646176083,16054,0.1,3504,36.774414
5,1735653635036542000,21393333,0,2250708,181881917,2599870167,2830864209,16054,0.1,3504,36.774414
4,1735653635044798000,20350958,0,1607541,191711125,2597906625,2836215041,16054,0.1,3504,36.863205
0,1735653635062687000,20508166,0,1768458,193067375,2625499292,2866374042,16054,0.1,3504,37.040802
8,1735653637708510000,19248417,0,1546375,177105625,2548194375,2766820625,16054,0.1,3504,37.307205
9,1735653637724677000,19046458,0,1492042,176790125,2567061041,2785356625,16054,0.1,3504,37.39601
6,1735653637949216000,19835375,0,1446792,186098042,2543894583,2773233792,16054,0.1,3504,37.307205
7,1735653637990315000,21308125,0,1507583,183101083,2560726541,2787730459,16054,0.1,3504,37.307205
1,1735653637992009000,19391042,0,1403541,180886333,2542944583,2767208542,16054,0.1,3504,37.484802
10,1735653640261723000,19556625,0,1466375,98848750,2315951334,2460695375,16054,0.1,3504,37.751205
