0,1735794731574079000,232958,81868875,10791,2273500,18410042,103518958,29,1,3504,60.92801
1,1735794731836115000,237333,85895291,5250,1955166,20063916,108920792,29,1,3504,61.016815
2,1735794732035775000,226958,80216792,5000,2352750,17265958,100841292,29,1,3504,60.92801
3,1735794732228253000,233375,79127125,5083,1888166,17106542,99128166,29,1,3504,60.92801
4,1735794732456350000,234209,76515625,5250,2693000,20299125,100540708,29,1,3504,61.016815
5,1735794732672922000,235208,79979917,5333,2905625,17705959,101663250,29,1,3504,60.92801
6,1735794732892684000,257041,81654958,5625,2514083,19178500,104403750,29,1,3504,61.016815
7,1735794733095999000,258791,80781458,5291,1813083,18490166,102456167,29,1,3504,61.016815
8,1735794733337684000,233375,82672667,4958,1823917,18082458,103585542,29,1,3504,61.105606
9,1735794733541385000,247500,80812500,9083,2573208,18921042,103298125,29,1,3504,61.016815
10,1735794733740697000,232833,78883334,6000,3223500,16648583,99752833,29,1,3504,60.92801
