0,1735795994382949000,477333,0,20958,3405833,85109041,90497583,65893,1,3504,61.4608
1,1735795994576234000,485833,0,28292,4044167,89275709,95287500,65894,1,3504,61.4608
2,1735795994768895000,469417,0,25709,4437417,88335834,94835792,65896,1,3504,61.4608
3,1735795995020608000,480125,0,15292,3317458,86287792,91588875,65884,1,3504,61.4608
4,1735795995214062000,494167,0,10375,3555000,91592708,97145750,65890,1,3504,61.4608
5,1735795995410426000,472375,0,10083,3581417,89381458,95525375,65889,1,3504,61.4608
6,1735795995612377000,464292,0,24791,3964584,85803166,91965542,65885,1,3504,61.283203
7,1735795995874367000,476750,0,18417,3972208,90077583,96207042,65866,1,3504,61.4608
8,1735795996073275000,469000,0,18125,3450500,91935375,97264750,65895,1,3504,61.4608
9,1735795996290766000,467208,0,23666,3253375,93968167,99213417,65897,1,3504,61.4608
10,1735795996523830000,469375,0,24250,3555000,93368167,98901542,65860,1,3504,61.549606
