8,1734655737961683000,18409750,76491250,1710416,263470250,1049355042,1428377458,219377,0.0026391909296286133,3504,42.990402
5,1734655738005195000,18434500,77500166,1486167,220979833,1134543250,1470352875,219377,0.0026391909296286133,3504,43.07921
1,1734655738123877000,17751667,78242208,1385041,272753959,1190183708,1577472834,219377,0.0026391909296286133,3504,43.168015
0,1734655738145533000,18702709,77010500,1777542,268218417,1205498459,1589598958,219377,0.0026391909296286133,3504,43.168015
2,1734655738198212000,18484250,73269542,1719292,271282416,1277783583,1661188333,219377,0.0026391909296286133,3504,43.07921
9,1734655739766782000,17329125,76820416,394250,217474042,1223967750,1551785416,219377,0.0026391909296286133,3504,43.434402
6,1734655739801972000,17531000,76495125,409209,221630750,1221843084,1554343459,219377,0.0026391909296286133,3504,43.256805
3,1734655739877765000,17219041,76375584,430583,234492416,1177257959,1522713250,219377,0.0026391909296286133,3504,43.34561
4,1734655739966697000,17494000,77415333,1576125,241990291,1170202791,1523722542,219377,0.0026391909296286133,3504,43.612015
7,1734655740188259000,18384208,75110166,430833,236199458,1463338417,1809565750,219377,0.0026391909296286133,3504,43.434402
10,1734655741303270000,17631875,76711292,1911084,193811250,989817125,1296750333,219377,0.0026391909296286133,3504,43.256805
