0,1734679062227097000,875,2022083,42,7625,4037273583,4124680375,8020697,100000,3504,52.847214
1,1734679066538543000,875,2054416,84,7292,4131992333,4227394625,8020697,100000,3504,52.758408
2,1734679070915846000,917,1988375,125,6000,4184037958,4273292833,8020697,100000,3504,52.758408
3,1734679075196213000,792,2059084,125,8250,4107426542,4197565209,8020697,100000,3504,52.758408
4,1734679079425239000,1000,2001875,41,5917,4049254208,4146665125,8020697,100000,3504,52.58081
5,1734679083815124000,1125,2047583,167,6500,4211615709,4305735333,8020697,100000,3504,52.6696
6,1734679088077042000,709,2047958,0,6542,4089827833,4179000584,8020697,100000,3504,52.403214
7,1734679092401795000,833,2043083,42,6416,4124391458,4213272125,8020697,100000,3504,52.403214
8,1734679096767788000,833,2042500,166,5500,4192013375,4280128167,8020697,100000,3504,52.2256
9,1734679101146138000,792,2047708,125,6041,4186014041,4275343417,8020697,100000,3504,52.403214
10,1734679105564670000,1000,1994334,166,6125,4243559458,4335919583,8020697,100000,3504,52.314407
