2,1735625154522568000,2916000,0,65958,21468041,313754708,341667459,38,0.02,3504,48.673615
1,1735625154534726000,2817541,0,96042,21371541,316414542,343608416,38,0.02,3504,48.58481
0,1735625154540051000,2820250,0,98458,21264958,316410250,343548792,38,0.02,3504,48.58481
3,1735625154541402000,2809667,0,108916,21344667,315500916,343398875,38,0.02,3504,48.58481
5,1735625154542930000,3100792,0,182917,21091167,316590625,343954875,38,0.02,3504,48.58481
9,1735625155170962000,3322667,0,71250,24828250,315579084,345371833,38,0.02,3504,48.58481
6,1735625155172826000,3173500,0,159167,25648250,316775959,348273791,38,0.02,3504,48.58481
8,1735625155173949000,3050625,0,72833,27500375,317988875,351540375,38,0.02,3504,48.673615
7,1735625155178868000,3168041,0,107375,26380083,318736459,350117833,38,0.02,3504,48.673615
10,1735625155180448000,3236042,0,127208,25073792,315202458,346019375,38,0.02,3504,48.58481
4,1735625155578399000,3125584,0,58250,651339333,312261750,969513750,38,0.02,3504,48.673615
