5,1735653615399521000,2821167,0,80292,15906916,31096792,52782042,97,0.1,3504,34.554413
3,1735653615400681000,3436917,0,37541,15448875,32033625,53694542,97,0.1,3504,34.465607
1,1735653615415425000,3358792,0,76792,14653083,31839500,52804458,97,0.1,3504,34.8208
0,1735653615416955000,2453708,0,71292,14774375,31594917,52391250,97,0.1,3504,34.554413
2,1735653615418572000,3987709,0,42542,16924584,32350708,56080667,97,0.1,3504,34.554413
6,1735653615745515000,1526541,0,34292,12672417,29341959,45557291,97,0.1,3504,34.3768
4,1735653615755834000,1576250,0,35042,12494500,29293500,44715167,97,0.1,3504,34.73201
8,1735653615770870000,1447459,0,35375,10503167,30852625,44390708,97,0.1,3504,34.554413
9,1735653615775949000,1429208,0,33917,11158000,31146208,45196084,97,0.1,3504,34.73201
7,1735653615777142000,1411208,0,38083,11367875,29993375,44111542,97,0.1,3504,34.643204
10,1735653615867349000,1673792,0,35209,9848917,27945833,41854709,97,0.1,3504,34.73201
