0,1734627851524696000,914750,84036208,62458,6509375,34982542,127594792,10318,0.1,3504,50.094406
5,1734627851619630000,899042,85107417,56917,7421958,49339500,144398667,10318,0.1,3504,49.91681
2,1734627851625219000,883000,84399042,58625,7014750,49121083,142533500,10318,0.1,3504,50.005615
3,1734627851627141000,957792,84859416,48458,6992583,49145750,143454625,10318,0.1,3504,50.005615
1,1734627851628853000,904125,84992625,61250,7396959,55043750,149573292,10318,0.1,3504,50.094406
4,1734627851738294000,796125,84218750,60875,7525125,26847917,120928625,10318,0.1,3504,50.094406
6,1734627851943966000,549084,75607292,11417,5708917,38636792,121173083,10318,0.1,3504,50.005615
8,1734627851964119000,595708,76491958,14375,6380667,38502375,122639250,10318,0.1,3504,50.094406
9,1734627851989284000,583834,76876833,12042,7406583,42123291,127636875,10318,0.1,3504,50.094406
7,1734627851993617000,583584,76203333,12542,6907708,41958042,126170959,10318,0.1,3504,50.005615
10,1734627852032678000,597042,76930792,14125,6818166,31026417,116223375,10318,0.1,3504,50.094406
