2,1735653810000691000,40017166,0,1279750,377280083,104612083,558054083,800,0.00125,3504,51.515213
5,1735653810004221000,39332291,0,2056084,375943958,104361542,557642500,800,0.00125,3504,51.604004
0,1735653810016136000,39194625,0,1808917,379723792,104668083,561690917,800,0.00125,3504,51.604004
8,1735653810017751000,39492791,0,1880167,387118792,104069083,569374958,800,0.00125,3504,51.515213
3,1735653810020947000,39783458,0,1181625,389309042,106157875,572924041,800,0.00125,3504,51.426407
1,1735653810842871000,38686584,0,1791750,370157708,115110833,562604792,800,0.00125,3504,51.604004
4,1735653810847748000,41897375,0,1086417,404429792,98699000,585021667,800,0.00125,3504,51.604004
6,1735653810869582000,40661459,0,880959,405354334,112828417,597258833,800,0.00125,3504,51.69281
9,1735653810873116000,39043708,0,1253292,382902167,125480917,584502667,800,0.00125,3504,51.515213
10,1735653810877716000,38545042,0,1353250,408115333,111506458,593217208,800,0.00125,3504,51.69281
7,1735653811219763000,37428584,0,824500,101654917,112623834,289026500,800,0.00125,3504,51.515213
