5,1734627884227894000,3549209,78306500,255583,37186167,1049878750,1174543500,246295,0.1,3504,49.47281
2,1734627884577325000,3584833,78557459,69833,38812250,1319149084,1445235625,246295,0.1,3504,49.47281
0,1734627884669062000,3475000,79763000,101125,39738375,1359044500,1487391791,246295,0.1,3504,49.384003
9,1734627884684113000,3441583,76648167,94708,34589375,1388272125,1508364542,246295,0.1,3504,49.29521
8,1734627884693588000,3607417,78920041,98292,38203417,1396941583,1523031833,246295,0.1,3504,49.29521
6,1734627885765319000,2925458,76278333,101083,38594250,1301357084,1422983166,246295,0.1,3504,49.650406
1,1734627886133038000,2948125,75665167,85833,33391334,1211531333,1327417167,246295,0.1,3504,49.47281
7,1734627886155893000,2923208,76561375,80583,34950791,1209233292,1327110417,246295,0.1,3504,49.650406
3,1734627886354529000,2893875,75022125,70125,29641500,1554361458,1665534208,246295,0.1,3504,49.561615
10,1734627886413858000,2951125,76564958,79875,40921417,1492439792,1616510375,246295,0.1,3504,49.561615
4,1734627886950069000,2942500,75970750,80667,38712500,951225042,1072597459,246295,0.1,3504,49.47281
