0,1734657666307130000,285000,0,13958,698708,13907458,15831750,29,1,3504,53.291214
1,1734657666407480000,232500,0,17166,650708,14204875,15984916,29,1,3504,53.291214
2,1734657666507009000,237166,0,11667,682791,14200000,16004917,29,1,3504,53.291214
3,1734657666607538000,233584,0,13292,646416,14000083,15784125,29,1,3504,53.291214
4,1734657666740391000,227250,0,18125,638167,14117375,15887584,29,1,3504,53.380005
5,1734657666838938000,233000,0,16709,643667,14063375,15852208,29,1,3504,53.380005
6,1734657666938191000,242083,0,11834,663125,14107916,15997875,29,1,3504,53.380005
7,1734657667066995000,226000,0,13167,646000,13705375,15462334,29,1,3504,53.291214
8,1734657667164652000,234083,0,5666,643250,14057167,15824709,29,1,3504,53.380005
9,1734657667265543000,232958,0,4792,660667,14132791,15924542,29,1,3504,53.291214
10,1734657667366639000,226084,0,5500,617209,14088792,15823125,29,1,3504,53.291214
