2,1735625152903173000,3156250,0,171500,19582208,255659209,283006208,39,0.025,3504,48.673615
1,1735625152905044000,2817875,0,89958,19463542,253513250,280687542,39,0.025,3504,48.58481
8,1735625152913310000,2789917,0,101209,19327334,256368375,283070291,39,0.025,3504,48.496002
0,1735625152914928000,2811667,0,239125,19683125,259407625,286589583,39,0.025,3504,48.673615
5,1735625152917366000,2613250,0,53459,21122042,256599041,284034709,39,0.025,3504,48.58481
6,1735625153482462000,2657500,0,53250,21067375,257939208,283340750,39,0.025,3504,48.58481
3,1735625153498736000,2629625,0,53667,20870709,259236375,285482167,39,0.025,3504,48.673615
9,1735625153514163000,2767875,0,106083,21330250,256662208,282834250,39,0.025,3504,48.58481
10,1735625153519692000,2775375,0,120292,20991875,254477292,280062334,39,0.025,3504,48.673615
7,1735625153520122000,4391459,0,52666,19790958,255629916,281392000,39,0.025,3504,48.673615
4,1735625153871455000,2847500,0,136625,16242917,283450000,304972542,39,0.025,3504,48.496002
