0,1734655668768251000,733833,0,58541,0,147410958,150667417,8406,0.0791765637371338,3504,39.172012
2,1734655668778356000,706916,0,49166,0,151916083,154118708,8406,0.0791765637371338,3504,39.260803
5,1734655668787578000,730625,0,49958,0,151354125,154860542,8406,0.0791765637371338,3504,39.4384
6,1734655668795653000,761750,0,14708,0,151597375,153273875,8406,0.0791765637371338,3504,39.260803
8,1734655668796425000,733833,0,53708,0,151997125,155249625,8406,0.0791765637371338,3504,39.260803
1,1734655669157558000,1542583,0,53333,0,162542125,166002541,8406,0.0791765637371338,3504,39.34961
3,1734655669185359000,1121583,0,27500,0,158924209,161477250,8406,0.0791765637371338,3504,39.34961
9,1734655669202503000,993333,0,52541,0,157373708,159165375,8406,0.0791765637371338,3504,39.34961
10,1734655669205476000,872875,0,30959,0,154072209,155529875,8406,0.0791765637371338,3504,39.4384
7,1734655669211078000,875542,0,48417,0,154280125,155804584,8406,0.0791765637371338,3504,39.260803
4,1734655669396512000,993542,0,68500,0,157199209,159790000,8406,0.0791765637371338,3504,39.260803
