0,1734657970752541000,467458,0,30541,0,1161797875,1163662791,105,1,3504,53.735214
1,1734657972018717000,462208,0,31000,0,1180151458,1182128084,105,1,3504,53.557602
2,1734657973268670000,480625,0,26833,0,1164872667,1166861500,105,1,3504,53.46881
3,1734657974531342000,459875,0,10583,0,1176920208,1178778750,105,1,3504,53.557602
4,1734657975785994000,449792,0,28958,0,1170383500,1172315458,105,1,3504,53.46881
5,1734657977058689000,480167,0,16084,0,1186388667,1188374917,105,1,3504,53.557602
6,1734657978320423000,464792,0,10667,0,1174762250,1176663792,105,1,3504,53.646408
7,1734657979578069000,461916,0,13291,0,1174232292,1176108000,105,1,3504,53.46881
8,1734657980827406000,464875,0,17667,0,1165118416,1166989042,105,1,3504,53.646408
9,1734657982096935000,477125,0,12167,0,1184915625,1186856209,105,1,3504,53.646408
10,1734657983359401000,453208,0,10458,0,1173239042,1175135333,105,1,3504,53.91281
