0,1734627611152657000,10845584,75682667,988167,139004125,81883084,319741500,187,0.005,3504,40.592804
5,1734627611209498000,10864958,77016917,759708,149137583,101607500,347639208,187,0.005,3504,40.7704
2,1734627611235012000,10634584,75058625,949792,148610083,107555625,354118958,187,0.005,3504,40.592804
1,1734627611232480000,10800584,74294167,737375,146760833,108421959,352347667,187,0.005,3504,40.592804
8,1734627611236119000,10812750,76634500,1019625,148515833,109820833,358121125,187,0.005,3504,40.592804
3,1734627611817812000,9339542,74763959,232417,100354875,111416042,304651209,187,0.005,3504,40.859207
6,1734627611858710000,9407416,75543042,548958,98930750,102384583,294880083,187,0.005,3504,40.948013
4,1734627611856208000,9272709,75524291,237167,106136208,80175000,279013292,187,0.005,3504,40.859207
9,1734627611887936000,9545250,72728541,254917,106146875,98856459,295289833,187,0.005,3504,40.7704
7,1734627611893504000,9278417,77183625,257791,114127875,98159292,304608709,187,0.005,3504,40.7704
10,1734627612280536000,9340500,75180625,223292,92973875,73666459,259231375,187,0.005,3504,40.859207
