0,1735796060774589000,49970708,0,1126625,0,127996875,222335250,7450,0.00001,3504,61.9048
1,1735796061103559000,49322625,0,1114083,0,127694625,223089625,7450,0.00001,3504,61.81601
2,1735796061425288000,50918375,0,1074250,0,128569500,227169125,7450,0.00001,3504,61.993607
3,1735796061745919000,49889792,0,1090875,0,127004125,224278750,7450,0.00001,3504,61.81601
4,1735796062071358000,48883542,0,1116000,0,128236084,228101375,7450,0.00001,3504,61.727203
5,1735796062404414000,49982958,0,1125959,0,127977416,226030917,7450,0.00001,3504,61.9048
6,1735796062741418000,50816000,0,1342708,0,125893500,223074000,7450,0.00001,3504,61.81601
7,1735796063101270000,51506333,0,1133541,0,126638042,224254708,7450,0.00001,3504,61.81601
8,1735796063443762000,50309125,0,1496792,0,126872417,226088375,7450,0.00001,3504,61.638412
9,1735796063781995000,49879708,0,1071750,0,126641959,222124416,7450,0.00001,3504,61.81601
10,1735796064131738000,49534208,0,1069125,0,127922750,225312708,7450,0.00001,3504,61.727203
