2,1735625200165219000,30475125,0,1206375,292841417,3752574166,4104515583,565,0.0016666666666666668,3504,51.426407
0,1735625200302331000,29654208,0,841125,289966375,3792172959,4140570000,565,0.0016666666666666668,3504,51.3376
1,1735625200354708000,29956750,0,1517333,299130459,3806898916,4166162958,565,0.0016666666666666668,3504,51.515213
5,1735625200361054000,30837792,0,1676666,305996500,3805364334,4172288041,565,0.0016666666666666668,3504,51.3376
8,1735625200378827000,29666708,0,3747583,279722000,3861677833,4203332875,565,0.0016666666666666668,3504,51.3376
10,1735625204398854000,29972333,0,662250,263828958,3518738875,3835571542,565,0.0016666666666666668,3504,51.604004
7,1735625204400239000,28563792,0,2116417,265222250,3500624584,3821557500,565,0.0016666666666666668,3504,51.69281
3,1735625204423902000,28783250,0,673625,292099917,3758097125,4103678458,565,0.0016666666666666668,3504,51.69281
9,1735625204650658000,33726917,0,684375,277947834,3784401333,4123025041,565,0.0016666666666666668,3504,51.870407
6,1735625204651210000,28427958,0,911375,285026917,3830027542,4167664625,565,0.0016666666666666668,3504,51.604004
4,1735625208150245000,28599000,0,721125,77390000,3529243750,3661622417,565,0.0016666666666666668,3504,51.870407
