0,1734628164502830000,12103417,0,1308292,51376500,7486233000,7568996042,3869698,0.09999881236564886,3504,47.252808
2,1734628164596132000,12338125,0,1309875,52851125,7520497208,7604375791,3869698,0.09999881236564886,3504,47.252808
3,1734628164678650000,12391958,0,1110417,52962708,7570962041,7654577417,3869698,0.09999881236564886,3504,47.164
5,1734628164730047000,12141416,0,1290750,51870750,7671572916,7754331500,3869698,0.09999881236564886,3504,47.164
1,1734628164732211000,12422292,0,1336500,53563875,7672331000,7757398541,3869698,0.09999881236564886,3504,47.341614
8,1734628172143466000,11739291,0,919208,51722583,7480639042,7559576000,3869698,0.09999881236564886,3504,47.608
9,1734628172234694000,11918000,0,825958,50680917,7478616208,7555842083,3869698,0.09999881236564886,3504,47.608
10,1734628172552662000,11771000,0,916458,52813667,7559773875,7636297459,3869698,0.09999881236564886,3504,47.430405
7,1734628172599095000,12291875,0,1003750,50193959,7570285958,7647193125,3869698,0.09999881236564886,3504,47.51921
6,1734628172609771000,12295334,0,834792,51299583,7591273209,7669645542,3869698,0.09999881236564886,3504,47.51921
4,1734628179919284000,12408666,0,827167,7899250083,7234232167,15161720084,3869698,0.09999881236564886,3504,47.51921
