1,1735654271792226000,5921458,0,138167,45999875,33511208,91977125,62896,0.009896972516107322,3504,47.96321
0,1735654271794016000,5763458,0,132625,46070250,33229916,91611125,62899,0.009896972516107322,3504,47.96321
2,1735654271800862000,5740000,0,434292,45983083,32536542,91653375,62858,0.009896972516107322,3504,48.052002
5,1735654271802198000,5706833,0,447542,45785291,34614000,94032542,62895,0.009896972516107322,3504,47.874405
3,1735654271803719000,5966292,0,208291,46797500,34774667,94123250,62893,0.009896972516107322,3504,47.96321
8,1735654272149587000,8751500,0,165250,51002583,34727875,103709667,62874,0.009896972516107322,3504,47.96321
7,1735654272163519000,7279583,0,388792,50339959,35213292,98594125,62893,0.009896972516107322,3504,47.874405
6,1735654272166022000,8818541,0,408917,50817292,34625125,102658750,62895,0.009896972516107322,3504,47.96321
4,1735654272179810000,7649875,0,244167,49965000,36086708,100601417,62899,0.009896972516107322,3504,47.874405
9,1735654272180377000,7640416,0,411417,50115791,35781625,99378792,62895,0.009896972516107322,3504,47.874405
10,1735654272295241000,4530750,0,137875,21899917,37656417,68945000,62897,0.009896972516107322,3504,47.96321
