3,1735654275921265000,18242750,0,1694458,189879083,87790667,316378625,219289,0.0026391909296286133,3504,47.696808
1,1735654275939391000,18384708,0,2062917,193052917,91823375,323734417,219328,0.0026391909296286133,3504,47.696808
0,1735654275959703000,17600250,0,975416,193117417,98442500,327734542,219292,0.0026391909296286133,3504,47.696808
5,1735654275963040000,18451166,0,1673750,195802750,94599042,328109500,219355,0.0026391909296286133,3504,47.696808
2,1735654275964637000,18471334,0,2096125,195526000,92175583,326861250,219358,0.0026391909296286133,3504,47.696808
4,1735654276473064000,21602333,0,572834,195019916,92066834,330527667,219303,0.0026391909296286133,3504,47.696808
8,1735654276489502000,20539708,0,1210583,190462583,90696292,320559709,219362,0.0026391909296286133,3504,47.874405
9,1735654276526411000,18996042,0,1230708,191909792,96696708,325618042,219321,0.0026391909296286133,3504,47.696808
7,1735654276529980000,18689041,0,1387042,194182917,94949666,322177000,219357,0.0026391909296286133,3504,47.696808
6,1735654276532396000,18794125,0,1426625,192333209,94678542,322254916,219330,0.0026391909296286133,3504,47.785614
10,1735654276744082000,20567208,0,481833,55428291,89611958,186115625,219362,0.0026391909296286133,3504,47.51921
