3,1735618309762307000,4476000,0,479583,34835166,3958323667,4002481750,648,0.1,3504,49.384003
5,1735618309813920000,4871042,0,531250,34944458,3972846542,4017606833,648,0.1,3504,49.47281
2,1735618309828410000,4580125,0,122041,34891708,3974904708,4019025292,648,0.1,3504,49.384003
1,1735618309837583000,4746958,0,206667,34839541,3987450500,4031626833,648,0.1,3504,49.47281
0,1735618309837341000,5236834,0,747667,33995334,3987350750,4031981958,648,0.1,3504,49.561615
4,1735618313971717000,3690709,0,189208,46924167,3992981500,4050704416,648,0.1,3504,50.005615
7,1735618314089467000,10310625,0,350833,39408875,3948432875,4014706042,648,0.1,3504,49.91681
8,1735618314093478000,14007083,0,397375,39312083,3950434250,4023450834,648,0.1,3504,49.828003
9,1735618314099778000,11458375,0,126459,37967250,3954502458,4019088333,648,0.1,3504,50.005615
6,1735618314100443000,20132667,0,550667,44434708,3958323125,4042053375,648,0.1,3504,50.094406
10,1735618317839341000,4733916,0,339416,33842708,3742954083,3787054000,648,0.1,3504,50.4496
