0,1735654283695643000,40235750,0,987084,493869625,185812333,759112083,577464,0.001131079694744212,3504,47.51921
5,1735654283699585000,41042958,0,1780083,497004792,187079250,765097709,578403,0.001131079694744212,3504,47.51921
2,1735654283708759000,40073541,0,1349083,498755625,183801042,762909167,578303,0.001131079694744212,3504,47.51921
3,1735654283716027000,41799125,0,1841583,497301417,185126375,764238750,578389,0.001131079694744212,3504,47.430405
8,1735654283718385000,41223583,0,2282917,503541166,187103333,772710834,578184,0.001131079694744212,3504,47.51921
6,1735654284731751000,40279125,0,900583,491308500,183223000,755733458,578179,0.001131079694744212,3504,47.51921
1,1735654284774010000,41121750,0,966542,500412500,187012375,772599625,578354,0.001131079694744212,3504,47.430405
4,1735654284793321000,41216291,0,1185584,497422000,189377958,767428709,578421,0.001131079694744212,3504,47.51921
9,1735654284799915000,40957500,0,1530791,499694417,187371125,765701459,578278,0.001131079694744212,3504,47.430405
10,1735654284801049000,41088208,0,1698083,496628959,187159625,760892500,578391,0.001131079694744212,3504,47.430405
7,1735654285208814000,41518625,0,1167083,121971292,175247084,387095291,578433,0.001131079694744212,3504,47.51921
