0,1735796589649514000,48951750,82339542,4041916,789700375,15683208,985111041,6916,0.00001,3504,60.395203
1,1735796591053060000,50085792,81236750,1304709,736832166,16859750,931131166,6916,0.00001,3504,60.48401
2,1735796592552590000,54868958,85721542,1323875,747300666,16732750,954368875,6916,0.00001,3504,60.30641
3,1735796594096146000,50986125,82370333,3725125,824337875,15246292,1020214375,6916,0.00001,3504,60.395203
4,1735796595592431000,50893000,84694916,1606417,837572917,16792667,1035922500,6916,0.00001,3504,60.30641
5,1735796597158275000,50586542,80386083,1154541,812173792,17137209,1009455583,6916,0.00001,3504,60.48401
6,1735796598742805000,49757625,82058083,4011250,776497541,16624417,977662416,6916,0.00001,3504,60.572815
7,1735796600283829000,50560917,83387292,1076125,851253834,15817709,1050258666,6916,0.00001,3504,60.395203
8,1735796601817193000,50880500,81516209,1067917,832167125,20278416,1032623667,6916,0.00001,3504,60.48401
9,1735796603308596000,49202375,82524916,1161500,803103792,16984584,999847583,6916,0.00001,3504,60.30641
10,1735796604866714000,51542166,80905416,1158542,846685291,18163000,1044867667,6916,0.00001,3504,60.30641
