2,1734627588778914000,4171250,79296375,86000,45990167,33257542,165969833,66,0.014285714285714285,3504,39.616013
8,1734627588785043000,4153375,77007833,307500,43389583,40953417,170966375,66,0.014285714285714285,3504,39.527206
6,1734627588806551000,4271042,78817083,144292,47868750,43898292,180086333,66,0.014285714285714285,3504,39.616013
0,1734627588805278000,4293917,79302084,305292,46522250,45505416,181071375,66,0.014285714285714285,3504,39.616013
5,1734627588812766000,4191208,80839500,90666,48247750,46394417,183490625,66,0.014285714285714285,3504,39.527206
9,1734627589219898000,3250791,75557750,85042,32923333,33228917,148012250,66,0.014285714285714285,3504,39.616013
3,1734627589247034000,3432625,75867542,93125,35077208,46486750,164094959,66,0.014285714285714285,3504,39.704803
7,1734627589259719000,3282000,71837750,93709,31904250,40864583,150376584,66,0.014285714285714285,3504,39.527206
4,1734627589275217000,3140292,76997500,62542,37457292,41425625,161003334,66,0.014285714285714285,3504,39.616013
1,1734627589275564000,3260500,75816042,72542,37377916,43948292,162743083,66,0.014285714285714285,3504,39.616013
10,1734627589508569000,3368291,73644334,88375,29041875,28922666,138262708,66,0.014285714285714285,3504,39.616013
