5,1735654292264637000,56130166,0,1540125,731859333,252529625,1095609958,901572,0.0007917556072132103,3504,47.51921
1,1735654292280842000,58859500,0,2273583,736090959,245834458,1096596417,901564,0.0007917556072132103,3504,47.608
2,1735654292285824000,58804000,0,2663834,743124250,243048083,1101670541,901614,0.0007917556072132103,3504,47.51921
0,1735654292290076000,58393792,0,1618542,740118542,247380000,1101528834,901507,0.0007917556072132103,3504,47.696808
8,1735654292292611000,59153792,0,2691375,744078375,244109709,1103791958,901463,0.0007917556072132103,3504,47.696808
7,1735654293700750000,58767375,0,1811833,733383125,242024417,1086998625,901656,0.0007917556072132103,3504,47.608
3,1735654293703112000,57339125,0,1299500,734567708,242424542,1083401333,901354,0.0007917556072132103,3504,47.696808
9,1735654293713630000,58664375,0,2828583,739300000,249245166,1097157000,901574,0.0007917556072132103,3504,47.608
10,1735654293720973000,58660167,0,2981834,741559084,246848916,1095351875,901459,0.0007917556072132103,3504,47.785614
6,1735654293722052000,58367125,0,1472792,741050708,259642083,1116118417,901612,0.0007917556072132103,3504,47.608
4,1735654294342087000,57084625,0,1231459,190305250,229663375,544383167,901566,0.0007917556072132103,3504,47.608
