2,1734627566837033000,917833,89034458,65417,4624083,7110125,102891750,13,0.1,3504,38.9944
0,1734627566840340000,901625,89520958,19166,5871500,7468334,104910959,13,0.1,3504,38.9944
3,1734627566847998000,920125,89979417,53666,5580959,7289834,104600250,13,0.1,3504,38.90561
8,1734627566853993000,917875,89846792,47458,5645833,5783667,103417584,13,0.1,3504,38.9944
5,1734627566852640000,917500,89219916,62583,6001125,7764500,105096166,13,0.1,3504,38.9944
1,1734627567196139000,685833,84522292,19000,5247875,6598291,98244458,13,0.1,3504,38.9944
6,1734627567224742000,683917,84325291,14042,5986167,8147708,99779584,13,0.1,3504,38.9944
9,1734627567227130000,640708,82197792,19375,4122708,6490459,93897042,13,0.1,3504,38.9944
10,1734627567229610000,655417,82524417,21125,6156292,7717916,97599583,13,0.1,3504,38.9944
4,1734627567234269000,681834,82828417,30042,5772250,7778166,97670750,13,0.1,3504,38.9944
7,1734627567380706000,719875,84203250,15125,5193708,4989125,96332041,13,0.1,3504,38.9944
