1,1734627854736446000,1473792,79000708,165584,14098875,157193083,254064125,35564,0.1,3504,49.828003
2,1734627854773407000,1473458,78079459,179417,13655167,186412209,281925083,35564,0.1,3504,50.005615
5,1734627854795649000,1471791,79296875,166625,14307250,196335208,293636042,35564,0.1,3504,49.739212
8,1734627854799059000,1474042,79237458,175958,14331583,203877500,301152458,35564,0.1,3504,49.828003
0,1734627854799922000,1558417,80145292,95709,15009333,207696959,306243625,35564,0.1,3504,49.91681
3,1734627855222496000,1359500,76896541,27833,10943042,158034584,248638583,35564,0.1,3504,49.91681
9,1734627855253359000,1213667,76335417,31750,12479750,142151875,233333584,35564,0.1,3504,49.828003
6,1734627855263952000,1551875,79932458,59292,11240000,189230375,284803291,35564,0.1,3504,49.91681
4,1734627855302280000,1218917,77198833,25542,12524709,189367208,281550667,35564,0.1,3504,50.005615
7,1734627855303614000,1173125,76581750,25417,12700875,192119958,283566750,35564,0.1,3504,49.91681
10,1734627855559875000,1411208,80559666,39459,12771708,109897708,206667042,35564,0.1,3504,49.91681
