0,1734627881594691000,3552708,0,89750,12722666,508167666,529389875,246295,0.1,3504,49.02881
5,1734627881642435000,3565917,0,116750,12636125,520822000,542059750,246295,0.1,3504,49.117615
8,1734627881644337000,3550959,0,89542,12679666,522518833,544091042,246295,0.1,3504,49.206406
2,1734627881650010000,3662625,0,144083,12776458,525611834,547472834,246295,0.1,3504,49.117615
3,1734627881654999000,3659667,0,264375,12345833,536337500,557318833,246295,0.1,3504,49.206406
1,1734627882336658000,5382000,0,259625,17954666,523018375,555151417,246295,0.1,3504,49.117615
6,1734627882413784000,3387291,0,70167,11021875,522984667,541178125,246295,0.1,3504,49.206406
10,1734627882419636000,3017583,0,66209,10723375,514519833,531685709,246295,0.1,3504,49.206406
4,1734627882433412000,2961833,0,66958,10699625,518414250,535662208,246295,0.1,3504,49.117615
9,1734627882435258000,3377958,0,74417,11391125,528601125,546451750,246295,0.1,3504,49.117615
7,1734627882969668000,4159709,0,252125,14729042,529628166,554554667,246295,0.1,3504,49.206406
