0,1735653803480593000,22193417,0,2653000,173013375,58560833,276107291,397,0.0025,3504,51.515213
3,1735653803489719000,21138125,0,2362250,173909209,62145791,278728292,397,0.0025,3504,51.604004
1,1735653803498776000,20750708,0,725792,174546459,66320708,281889375,397,0.0025,3504,51.604004
2,1735653803499758000,20512916,0,1920167,188576083,60835084,291717167,397,0.0025,3504,51.69281
5,1735653803508171000,21796583,0,2336791,197945292,68777792,310998292,397,0.0025,3504,51.604004
8,1735653803991888000,20452709,0,1554375,178953500,63841333,285440084,397,0.0025,3504,51.604004
4,1735653804036427000,20098000,0,1467541,181420583,63864750,286173792,397,0.0025,3504,51.604004
9,1735653804039774000,21078583,0,1591958,177152667,61996917,279460667,397,0.0025,3504,51.515213
10,1735653804041471000,21820000,0,1821667,181495333,62042125,284117000,397,0.0025,3504,51.515213
6,1735653804048728000,20891042,0,1692709,181090709,65302708,286162708,397,0.0025,3504,51.604004
7,1735653804233852000,22572416,0,1479292,49551416,60860333,154167375,397,0.0025,3504,51.515213
