5,1734613346008159000,3121208,0,71666,0,5666589417,5673797417,489,0.1,3504,37.218414
6,1734613346036959000,3308084,0,140042,0,5677215041,5684594125,489,0.1,3504,37.218414
8,1734613346075056000,3315750,0,223500,0,5698177458,5706318083,489,0.1,3504,37.12961
0,1734613346115889000,3371042,0,283792,0,5754430500,5761968000,489,0.1,3504,37.040802
2,1734613346124988000,3272750,0,123125,0,5757890959,5765270334,489,0.1,3504,37.218414
7,1734613352006809000,3717292,0,74834,0,5847545250,5855455625,489,0.1,3504,37.751205
1,1734613352097437000,3251250,0,149250,0,5851713875,5857859125,489,0.1,3504,37.751205
9,1734613352106054000,3196792,0,72541,0,5814806250,5821220667,489,0.1,3504,37.751205
3,1734613352131684000,3255500,0,90083,0,5812365792,5819286250,489,0.1,3504,37.84001
4,1734613352148375000,3244333,0,98000,0,5853659333,5860066917,489,0.1,3504,37.751205
10,1734613357649218000,3200500,0,72459,0,5555430958,5562165917,489,0.1,3504,38.106415
