2,1735618299130039000,3468333,0,97042,29391916,3055142709,3092199833,489,0.1,3504,48.318405
4,1735618299136132000,3679167,0,220000,29827167,3053753167,3091536458,489,0.1,3504,48.40721
3,1735618299142591000,3705791,0,233167,30060709,3059620000,3097680709,489,0.1,3504,48.14081
5,1735618299147488000,3490458,0,99542,29808708,3063287125,3100762417,489,0.1,3504,48.14081
0,1735618299148074000,3814250,0,210000,28457708,3059071125,3095745375,489,0.1,3504,48.229614
8,1735618302472387000,4915500,0,115917,30733750,3053702958,3093083375,489,0.1,3504,48.673615
1,1735618302487807000,5644917,0,106250,31884208,3067236000,3108851500,489,0.1,3504,48.673615
9,1735618302498015000,4332208,0,103958,30882417,3068784250,3108025708,489,0.1,3504,48.58481
10,1735618302517338000,4231917,0,90584,28691334,3076508625,3112532041,489,0.1,3504,48.673615
6,1735618302518243000,4264291,0,188750,29030375,3078436959,3115266125,489,0.1,3504,48.58481
7,1735618305547995000,4510208,0,90791,19175583,2961768125,2990604375,489,0.1,3504,48.85121
