0,1735655335040848000,487166,0,28292,3327542,2413479958,2418752791,92400059,1,3504,59.0632
1,1735655337571227000,463625,0,9916,3319542,2410662042,2415954500,92400061,1,3504,58.97441
2,1735655339975539000,469292,0,11042,3513291,2302512875,2308031125,92400062,1,3504,58.97441
3,1735655342605024000,470541,0,17125,3287583,2490842958,2496050750,92400062,1,3504,59.152008
4,1735655344999767000,469208,0,28541,3360917,2288327167,2293741958,92400062,1,3504,59.0632
5,1735655347509255000,919542,0,13125,4003750,2404817625,2411356208,92400061,1,3504,58.885605
6,1735655350013808000,470958,0,11125,3328000,2397172083,2404555750,92400059,1,3504,58.97441
7,1735655352465867000,466167,0,25041,4637375,2350319750,2356950625,92400062,1,3504,58.97441
8,1735655354949970000,472166,0,37125,3299208,2384112875,2389656125,92400062,1,3504,58.97441
9,1735655357400240000,466250,0,20833,3974250,2339815167,2345878208,92400061,1,3504,58.796814
10,1735655359908384000,1102875,0,10500,3675750,2402932458,2409392375,92400062,1,3504,58.885605
