0,1734678991986160000,875,0,125,0,222859083,308078917,8796646,100000,3504,53.1136
1,1734678992385494000,959,0,125,0,221009750,315928208,8796646,100000,3504,53.02481
2,1734678992778949000,709,0,125,0,224681458,309957708,8796646,100000,3504,53.1136
3,1734678993196455000,750,0,167,0,228614958,315912583,8796646,100000,3504,53.02481
4,1734678993638935000,958,0,83,0,238144750,325167667,8796646,100000,3504,53.1136
5,1734678994053565000,750,0,41,0,229965417,315160583,8796646,100000,3504,53.02481
6,1734678994463727000,917,0,41,0,233194709,321723375,8796646,100000,3504,53.1136
7,1734678994895080000,625,0,125,0,223485791,310282917,8796646,100000,3504,53.202408
8,1734678995284499000,958,0,0,0,219509833,306793000,8796646,100000,3504,53.202408
9,1734678995734471000,750,0,125,0,223824833,310249084,8796646,100000,3504,53.291214
10,1734678996131601000,1125,0,167,0,223692250,313375916,8796646,100000,3504,53.291214
