0,1734655878766603000,40880208,0,2083291,0,10374109000,10452874959,578461,0.001131079694744212,3504,48.85121
8,1734655878807048000,40980375,0,994292,0,10395983250,10473807292,578461,0.001131079694744212,3504,48.85121
1,1734655878868253000,41077500,0,1741333,0,10437926584,10516410416,578461,0.001131079694744212,3504,48.762405
5,1734655878874271000,41101208,0,2080291,0,10430090333,10508801709,578461,0.001131079694744212,3504,48.940002
2,1734655878879439000,41112459,0,1955917,0,10487355250,10566312541,578461,0.001131079694744212,3504,48.85121
3,1734655889370353000,41242750,0,3365083,0,10423862500,10508532000,578461,0.001131079694744212,3504,49.561615
9,1734655889494409000,41145167,0,1121125,0,10440752667,10519190666,578461,0.001131079694744212,3504,49.561615
10,1734655889549372000,42656500,0,929041,0,10405533292,10479493250,578461,0.001131079694744212,3504,49.561615
6,1734655889556923000,41558167,0,922042,0,10421130375,10498505750,578461,0.001131079694744212,3504,49.739212
7,1734655889558064000,40552458,0,930000,0,10427203875,10500424917,578461,0.001131079694744212,3504,49.561615
4,1734655899744523000,41219834,0,1060750,0,10176322792,10253872084,578461,0.001131079694744212,3504,49.29521
