2,1735654269159458000,3910291,0,168667,29745291,24618542,64165750,46231,0.01583531274742676,3504,48.318405
0,1735654269169460000,3980916,0,108042,29895166,25121041,64835875,46238,0.01583531274742676,3504,48.229614
5,1735654269172677000,3976083,0,76333,29989500,24924875,63717833,46220,0.01583531274742676,3504,48.052002
4,1735654269174092000,3897792,0,144291,30047541,24947125,64743208,46238,0.01583531274742676,3504,48.14081
3,1735654269175088000,3885041,0,78084,29820459,24987166,64498708,46234,0.01583531274742676,3504,48.052002
1,1735654269393191000,4897750,0,306083,26177458,26655042,64476750,46222,0.01583531274742676,3504,48.052002
8,1735654269413177000,4361292,0,88833,29757708,26113083,64230084,46232,0.01583531274742676,3504,48.052002
9,1735654269441267000,3349417,0,69417,21480583,24969667,53101583,46236,0.01583531274742676,3504,48.14081
10,1735654269444863000,3393042,0,68709,23066667,24313416,53850750,46235,0.01583531274742676,3504,48.052002
6,1735654269654123000,4247833,0,82208,264946542,32792041,305533334,46237,0.01583531274742676,3504,48.052002
7,1735654269656060000,4138459,0,81834,264048792,33813583,305237500,46209,0.01583531274742676,3504,48.229614
