2,1735653628639106000,18595750,0,3067208,134832792,1472988042,1649378250,9016,0.1,3504,35.975204
8,1735653628652966000,18061333,0,1375958,131831500,1482189542,1652746291,9016,0.1,3504,35.886414
6,1735653628656977000,17493542,0,3521625,133595833,1482107333,1656620666,9016,0.1,3504,35.797607
0,1735653628661608000,17633500,0,3382042,133775458,1491150209,1665627875,9016,0.1,3504,35.886414
5,1735653628678390000,18184583,0,2483583,139026125,1531751208,1710017959,9016,0.1,3504,35.797607
3,1735653630471398000,18722417,0,1207959,136039750,1526680083,1701873167,9016,0.1,3504,36.1528
7,1735653630529860000,16520750,0,1030583,144151125,1538329541,1717720750,9016,0.1,3504,36.330414
9,1735653630617088000,16221041,0,761416,150499167,1577690416,1762969875,9016,0.1,3504,36.241608
4,1735653630657533000,17409958,0,2740792,143630458,1596161041,1776395000,9016,0.1,3504,36.06401
1,1735653630691233000,16442292,0,1172292,139684792,1681017083,1853673875,9016,0.1,3504,36.241608
10,1735653632042025000,14559417,0,941875,77306542,1376506417,1485535708,9016,0.1,3504,36.330414
