8,1734655670582226000,1645667,82755625,140625,14592750,56518083,157433542,12333,0.0395882818685669,3504,39.4384
5,1734655670717368000,1650208,80185250,61708,14155958,85851500,185333625,12333,0.0395882818685669,3504,39.34961
0,1734655670722672000,1664084,82291042,143250,14270708,84940458,185104542,12333,0.0395882818685669,3504,39.260803
1,1734655670725564000,1620500,83279583,66500,14563125,83802083,185111042,12333,0.0395882818685669,3504,39.34961
2,1734655670726168000,1663958,82204250,145500,14846125,85192125,185866041,12333,0.0395882818685669,3504,39.34961
9,1734655670833748000,1495584,81437458,94167,11155709,53641458,149973625,12333,0.0395882818685669,3504,39.4384
6,1734655671103559000,1173625,76328834,28917,13454083,69060750,161354334,12333,0.0395882818685669,3504,39.34961
10,1734655671133153000,1255583,76527208,29667,12578625,66528709,158003917,12333,0.0395882818685669,3504,39.4384
3,1734655671137180000,1154416,75455917,25709,15418833,74074208,167268917,12333,0.0395882818685669,3504,39.34961
7,1734655671141576000,1195708,74713375,28542,14716167,75967666,167506125,12333,0.0395882818685669,3504,39.4384
4,1734655671172525000,1177958,75675541,28875,11269958,49104833,138640542,12333,0.0395882818685669,3504,39.34961
