3,1734613359586687000,4535209,77359458,89500,52567041,283246875,422324084,648,0.1,3504,38.550415
4,1734613359791782000,4347208,77361916,416458,55083584,391159792,533904042,648,0.1,3504,38.46161
0,1734613359822115000,4347167,74829167,414709,51194667,410755917,547288083,648,0.1,3504,38.46161
5,1734613359825926000,4462167,78439125,218958,53838250,403011750,545566042,648,0.1,3504,38.46161
2,1734613359826628000,4339667,77110083,354000,54414500,410560084,552312084,648,0.1,3504,38.46161
1,1734613360157667000,3747125,73371083,85375,38791333,316031625,435807125,648,0.1,3504,38.728012
8,1734613360547106000,3908041,75620084,99250,33744042,382335417,499945583,648,0.1,3504,38.639206
6,1734613360571687000,3709208,76248792,112166,41625875,356004875,481875042,648,0.1,3504,38.728012
7,1734613360601797000,3642459,73256708,83958,39492416,378855209,499244083,648,0.1,3504,38.639206
9,1734613360606830000,3711042,75775250,85209,43056334,386187958,512230208,648,0.1,3504,38.639206
10,1734613360797708000,3611667,75557958,93166,38101500,392575084,513916166,648,0.1,3504,38.372803
