5,1734627702246901000,34323583,0,4041291,120356458,212181292,400749875,719,0.0014285714285714286,3504,46.276
3,1734627702314851000,34030667,0,4139125,122964917,230769875,422331375,719,0.0014285714285714286,3504,46.098404
0,1734627702327938000,32922708,0,3082125,128460000,232042291,426431666,719,0.0014285714285714286,3504,46.276
2,1734627702336994000,34135875,0,3883250,128502584,231323292,427560584,719,0.0014285714285714286,3504,46.098404
1,1734627702337992000,33204917,0,1396000,128369166,234769167,428470500,719,0.0014285714285714286,3504,46.18721
6,1734627702748268000,34791584,0,763167,117495625,229008583,411562792,719,0.0014285714285714286,3504,46.098404
4,1734627702944529000,33095041,0,2147750,120746542,232102250,417886542,719,0.0014285714285714286,3504,46.276
10,1734627702953470000,32930500,0,2671209,120225208,216364833,396505917,719,0.0014285714285714286,3504,46.364807
8,1734627702954977000,32752542,0,1033375,123805667,232293458,415603292,719,0.0014285714285714286,3504,46.364807
9,1734627702959846000,33718584,0,2748292,126982375,232841542,421444917,719,0.0014285714285714286,3504,46.453613
7,1734627703240132000,34354666,0,2530291,124908792,216407500,404726417,719,0.0014285714285714286,3504,46.18721
