3,1735625477061586000,6709250,0,782250,61502042,20255080708,20333174542,1012831,0.0999992082406315,3504,58.6192
8,1735625477093273000,6693041,0,639167,61063625,20278238792,20355768500,1012831,0.0999992082406315,3504,58.441605
2,1735625477140885000,6699417,0,852125,61428334,20322335500,20400472292,1012831,0.0999992082406315,3504,58.53041
0,1735625477189949000,6741333,0,854916,61289208,20385635875,20463642917,1012831,0.0999992082406315,3504,58.53041
5,1735625477226674000,6735250,0,380583,59994417,20444583167,20521013625,1012831,0.0999992082406315,3504,58.6192
9,1735625497546123000,6407541,0,134541,58183000,20264112959,20335743083,1012831,0.0999992082406315,3504,59.507202
4,1735625497562083000,6545541,0,192375,58262958,20311002625,20383382916,1012831,0.0999992082406315,3504,59.507202
1,1735625497701051000,5806208,0,176750,59557625,20289651667,20362547125,1012831,0.0999992082406315,3504,59.41841
10,1735625497721155000,5801375,0,135209,59501250,20374001875,20446740083,1012831,0.0999992082406315,3504,59.684814
6,1735625497755337000,7152625,0,233625,60512208,20332961875,20408034625,1012831,0.0999992082406315,3504,59.507202
7,1735625517297799000,7209666,0,180666,24633250,19592312208,19631251584,1012831,0.0999992082406315,3504,58.53041
