0,1735647940485218000,53000416,0,1132083,482902916,13811288542,14390551416,141748745,0.001,3504,61.37201
1,1735647955493634000,48738417,0,1073959,473069708,14343732042,14907766459,141748745,0.001,3504,61.194412
2,1735647970513249000,50580000,0,1203125,468181166,14348289708,14913025125,141748745,0.001,3504,61.016815
3,1735647985588223000,50922958,0,1060917,496013542,14382071750,14973985083,141748745,0.001,3504,61.016815
4,1735648000141152000,55304125,0,1175500,484675500,13869633375,14452930792,141748745,0.001,3504,61.105606
5,1735648015551336000,49222750,0,1253750,482397625,14724320583,15298518666,141748745,0.001,3504,60.92801
6,1735648030301653000,49838833,0,1089417,464384125,14088830584,14646839625,141748745,0.001,3504,61.105606
7,1735648045145270000,49597916,0,1099334,528958041,14113156250,14734535084,141748745,0.001,3504,61.283203
8,1735648060227423000,49944875,0,1144125,478600000,14409711875,14986801250,141748745,0.001,3504,61.549606
9,1735648075377968000,50431417,0,1103917,509681875,14422829208,15027911084,141748745,0.001,3504,61.4608
10,1735648091012690000,51012083,0,1185791,476734625,14961662750,15534719125,141748745,0.001,3504,61.105606
