0,1735794636928335000,240625,83464291,5500,2446000,23805458,110716125,29,1,3504,61.016815
1,1735794637136347000,233917,80805709,12834,2131084,21521667,105440333,29,1,3504,61.105606
2,1735794637342288000,229583,80480584,8958,1751542,21224917,104449375,29,1,3504,60.92801
3,1735794637543874000,237709,81204709,5209,2864959,20701416,105819375,29,1,3504,60.92801
4,1735794637748263000,247541,83336250,4833,2057167,22273125,108711667,29,1,3504,60.92801
5,1735794637977896000,233292,82393792,4875,1811917,21627084,106828458,29,1,3504,61.016815
6,1735794638213280000,233542,92819125,16833,2536667,29125875,125759625,29,1,3504,61.105606
7,1735794638423751000,233959,81841458,4917,2249792,21809209,106913333,29,1,3504,60.92801
8,1735794638634784000,236334,83483333,9709,3191833,23784417,111470916,29,1,3504,60.839203
9,1735794638887880000,228208,82942833,5083,2305917,24949459,111180291,29,1,3504,61.105606
10,1735794639110893000,255000,81448666,5875,1940208,23835750,108239084,29,1,3504,60.839203
