0,1735797608499326000,49025667,0,3914041,622290625,12128513500,12848773167,598425,0.001,3504,60.92801
1,1735797621664922000,53525000,0,5534042,629407167,12324877959,13061461875,598425,0.001,3504,61.105606
2,1735797634774617000,49190209,0,3934125,629067166,12273917167,13004465958,598425,0.001,3504,61.549606
3,1735797647772414000,53277834,0,3988625,630754542,12157222458,12893090958,598425,0.001,3504,61.727203
4,1735797660911184000,52387500,0,3973708,631288875,12253339084,12991061500,598425,0.001,3504,61.638412
5,1735797674000787000,51209292,0,3447500,631184542,12248757708,12985028875,598425,0.001,3504,61.81601
6,1735797686895435000,51724667,0,4534208,624929833,11994850625,12723520542,598425,0.001,3504,61.81601
7,1735797700091980000,51191750,0,3306250,622078125,12366580708,13090635584,598425,0.001,3504,61.283203
8,1735797713263121000,54056125,0,4485833,667376625,12280041541,13053100292,598425,0.001,3504,61.37201
9,1735797726282573000,52869916,0,4538333,628241125,12183756791,12914506208,598425,0.001,3504,61.283203
10,1735797740025801000,51832083,0,1156958,651532541,12891854375,13643882542,598425,0.001,3504,61.4608
