0,1735796488646219000,477667,0,10375,1479875,147565458,151514750,53431,1,3504,60.839203
1,1735796488956565000,524125,0,36250,1789416,143144333,146908584,53431,1,3504,60.750412
2,1735796489202477000,485875,0,22250,1529250,147516292,151003458,53431,1,3504,60.750412
3,1735796489446152000,475708,0,22583,1410792,140908750,144235000,53431,1,3504,60.750412
4,1735796489712287000,966000,0,21542,1529667,158305250,162448916,53431,1,3504,60.839203
5,1735796489983571000,813958,0,21875,2204583,153051375,157677375,53431,1,3504,60.92801
6,1735796490266082000,486667,0,10750,1489917,152245792,155685958,53431,1,3504,60.92801
7,1735796490522043000,465084,0,18792,1421417,150660417,154012000,53431,1,3504,60.839203
8,1735796490779547000,476708,0,9875,1390625,143226583,146552709,53431,1,3504,60.750412
9,1735796491033344000,481833,0,22917,1520208,152623042,156053417,53431,1,3504,60.839203
10,1735796491278607000,489083,0,31208,1484083,146820500,150323834,53431,1,3504,60.750412
