0,1735795835458141000,51858791,0,4212250,278549792,20356041,401777292,7957,0.00001,3504,59.152008
1,1735795835966388000,53983792,0,4341417,270103167,19769125,400217916,7957,0.00001,3504,59.240814
2,1735795836474260000,50668209,0,4141292,265886541,20404375,389175250,7957,0.00001,3504,58.97441
3,1735795837007305000,51027083,0,4888292,267986292,18689875,393781625,7957,0.00001,3504,59.329605
4,1735795837571140000,53749500,0,5193750,268945791,20186125,395196750,7957,0.00001,3504,59.0632
5,1735795838082479000,53055125,0,6396166,274077333,19293500,398859125,7957,0.00001,3504,59.329605
6,1735795838610089000,50272250,0,1374833,275738958,35327875,403027791,7957,0.00001,3504,59.0632
7,1735795839098815000,54316709,0,4649000,259681583,20237791,382927000,7957,0.00001,3504,59.240814
8,1735795839594181000,51989584,0,5227042,261767417,19047458,388366084,7957,0.00001,3504,59.152008
9,1735795840134723000,48577042,0,5383542,270194042,19765291,389680209,7957,0.00001,3504,59.240814
10,1735795840634729000,50755542,0,1070917,273945375,19598083,392751000,7957,0.00001,3504,59.240814
