0,1734679690985397000,44612125,0,1001875,238542375,35558666,360878458,23523,0.00001,3504,48.58481
1,1734679691454747000,46696333,0,4673541,246195167,37731708,376891833,23523,0.00001,3504,48.58481
2,1734679691930157000,49395666,0,4531000,248572584,38109583,382224208,23523,0.00001,3504,48.496002
3,1734679692394430000,46573583,0,1075209,245853292,37657916,372762250,23523,0.00001,3504,48.496002
4,1734679692861053000,46478250,0,4348584,247757250,37214375,377060667,23523,0.00001,3504,48.496002
5,1734679693317963000,45427250,0,4409959,240597292,36060333,366328500,23523,0.00001,3504,48.496002
6,1734679693771461000,45471166,0,1188667,235695459,36034500,358850792,23523,0.00001,3504,48.58481
7,1734679694247530000,50048125,0,4832500,252856084,37198333,386231209,23523,0.00001,3504,48.58481
8,1734679694753207000,47205750,0,1091000,254623500,36236208,380240000,23523,0.00001,3504,48.673615
9,1734679695224692000,49533250,0,4705166,246136667,37757000,380291584,23523,0.00001,3504,48.496002
10,1734679695741500000,46614000,0,4731125,249580625,37593542,380343625,23523,0.00001,3504,48.496002
