0,1735627663117779000,31856084,0,994958,360740708,473477707584,473909760541,24248046,0.09999873319102846,3504,60.48401
5,1735627663694143000,31323250,0,782500,362653833,474053746875,474485957542,24248046,0.09999873319102846,3504,60.48401
6,1735627700388042000,31210792,0,743083,381685375,510715531666,511166459125,24248046,0.09999873319102846,3504,60.48401
2,1735627700917461000,31839500,0,978500,388097292,511240853958,511699331292,24248046,0.09999873319102846,3504,60.572815
8,1735627702678028000,33275000,0,1322000,392841166,513008992834,513473748583,24248046,0.09999873319102846,3504,60.661606
1,1735628135070614000,29993416,0,687417,360441375,471442338959,471867433458,24248046,0.09999873319102846,3504,60.839203
3,1735628136686920000,30383875,0,685292,363839583,472480144292,472909161750,24248046,0.09999873319102846,3504,60.839203
4,1735628210183068000,33820166,0,1339166,388120500,508723000458,509183140416,24248046,0.09999873319102846,3504,59.152008
7,1735628211366489000,30315875,0,690084,380777291,510441499625,510890865334,24248046,0.09999873319102846,3504,59.0632
9,1735628212162348000,33341291,0,688042,376156625,508962120875,509410575625,24248046,0.09999873319102846,3504,59.0632
10,1735628607661194000,30590459,0,736084,359586333,472074918375,472499706542,24248046,0.09999873319102846,3504,48.318405
