0,1735793736468559000,503333,0,11208,0,1390883291,1392898167,105,1,3504,44.944
1,1735793737972122000,476291,0,18625,0,1380962500,1383112667,105,1,3504,45.121613
2,1735793739394438000,481542,0,16541,0,1321194250,1323380125,105,1,3504,45.121613
3,1735793740796823000,487416,0,12750,0,1287212375,1289642667,105,1,3504,45.29921
4,1735793742194917000,466125,0,60708,0,1291295917,1294281792,105,1,3504,45.476807
5,1735793743592651000,510208,0,11000,0,1292509500,1295410875,105,1,3504,45.654404
6,1735793745004099000,479208,0,32083,0,1309598916,1312319750,105,1,3504,45.832
7,1735793746395306000,469375,0,37375,0,1292156709,1294258250,105,1,3504,46.18721
8,1735793747828620000,495167,0,24250,0,1285617500,1287907791,105,1,3504,46.098404
9,1735793749222581000,514750,0,31625,0,1288735916,1291469833,105,1,3504,46.542404
10,1735793750637808000,477875,0,26209,0,1312956083,1314919375,105,1,3504,46.72
