9,1735618690229731000,20893166,0,2352750,179732875,95590721666,95820384375,16054,0.1,3504,60.30641
8,1735618690320817000,21711750,0,2019542,185164916,95647103000,95880440459,16054,0.1,3504,60.395203
0,1735618690468491000,20745333,0,1837209,181604542,95850655625,96080276875,16054,0.1,3504,60.48401
2,1735618693402848000,22141750,0,2032000,192071583,98767912792,99009655958,16054,0.1,3504,60.572815
5,1735618693550558000,21157458,0,1819334,178048167,98931297583,99160726250,16054,0.1,3504,60.572815
10,1735618787592441000,20104292,0,440375,179324000,97044589417,97265978584,16054,0.1,3504,60.750412
3,1735618787672036000,20106208,0,463000,179272625,97036489166,97256941708,16054,0.1,3504,60.661606
1,1735618787825812000,20152083,0,1155166,177864500,97045128375,97265066541,16054,0.1,3504,60.661606
6,1735618790632282000,19985333,0,1219417,182837959,96919446458,97144686458,16054,0.1,3504,60.661606
7,1735618790835542000,20588750,0,427417,168051334,96992088791,97203191709,16054,0.1,3504,60.92801
4,1735618881933908000,19615666,0,456750,110635167,94103115084,94256120542,16054,0.1,3504,53.735214
