9,1734613416326450000,4708209,0,133875,15554833,403772833,432303708,974,0.1,3504,41.6584
0,1734613416340896000,4701000,0,438250,16004292,400866834,430044250,974,0.1,3504,41.747208
2,1734613416355178000,4848042,0,167917,16207708,415656625,444886625,974,0.1,3504,41.56961
5,1734613416365107000,4724208,0,135166,15645125,417319250,444787958,974,0.1,3504,41.6584
8,1734613416366068000,4689250,0,106500,16307667,420542292,448317416,974,0.1,3504,41.6584
10,1734613417014056000,7189041,0,144875,19390958,420749666,458151958,974,0.1,3504,41.747208
3,1734613417032920000,5713000,0,149583,15967167,412301875,438351709,974,0.1,3504,41.836014
4,1734613417057472000,5127167,0,333334,15548583,410346583,435669500,974,0.1,3504,41.747208
7,1734613417059429000,4848208,0,157375,14963709,417027291,441282125,974,0.1,3504,41.836014
6,1734613417063177000,5382584,0,403209,15090167,413225959,438534625,974,0.1,3504,41.747208
1,1734613417574590000,6496542,0,405167,704909125,404212209,1121263916,974,0.1,3504,41.56961
